<connection object at 0x7f60291a3240; dsn: 'user=lamisplus_etl password=xxx dbname=lamisplus_ods_dwh host=localhost port=5432', closed: 0>
[2025-05-18 04:46:18,806: INFO: familypartnerindex: Successfully executed proc_partner_index for VmAoro8EGIz]
[2025-05-18 04:46:18,806: INFO: familypartnerindex: Successfully executed proc_partner_index for qadjYTdccOC]
[2025-05-18 04:46:18,806: INFO: familypartnerindex: Successfully executed proc_partner_index for boIwPPchmTK]
[2025-05-18 04:46:18,806: INFO: familypartnerindex: Successfully executed proc_partner_index for sxh43Q2fp9k]
[2025-05-18 04:46:18,809: INFO: familypartnerindex: Successfully executed proc_partner_index for FsXKw0S3P1q]
[2025-05-18 04:46:18,805: INFO: familypartnerindex: Successfully executed proc_partner_index for NIulfQauxlQ]
[2025-05-18 04:46:18,810: INFO: familypartnerindex: Successfully executed proc_partner_index for aGpasZzMXCH]
[2025-05-18 04:46:18,814: INFO: familypartnerindex: Successfully executed proc_partner_index for svjTbtRNldx]
[2025-05-18 04:46:18,815: INFO: familypartnerindex: Successfully executed proc_family_index for LORV7JnPq20]
[2025-05-18 04:46:18,815: INFO: familypartnerindex: Successfully executed proc_family_index for hkVNPOmvZrx]
[2025-05-18 04:46:18,815: INFO: familypartnerindex: Successfully executed proc_partner_index for GxSUmojRHpC]
[2025-05-18 04:46:18,816: INFO: familypartnerindex: Successfully executed proc_partner_index for riRU6FlJVVR]
[2025-05-18 04:46:18,830: INFO: familypartnerindex: Successfully executed proc_family_index for riRU6FlJVVR]
[2025-05-18 04:46:18,830: INFO: familypartnerindex: Successfully executed proc_partner_index for iFnNa3eXIu7]
[2025-05-18 04:46:18,830: INFO: familypartnerindex: Successfully executed proc_family_index for qadjYTdccOC]
[2025-05-18 04:46:18,835: INFO: familypartnerindex: Successfully executed proc_family_index for GKcLvNya0v1]
[2025-05-18 04:46:18,841: INFO: familypartnerindex: Successfully executed proc_family_index for Znb4nTT8QvI]
[2025-05-18 04:46:18,853: INFO: familypartnerindex: Successfully executed proc_family_index for rrXtIriTtBY]
[2025-05-18 04:46:18,871: INFO: familypartnerindex: Successfully executed proc_family_index for iFnNa3eXIu7]
[2025-05-18 04:46:18,871: INFO: familypartnerindex: Successfully executed proc_family_index for NIulfQauxlQ]
[2025-05-18 04:46:18,872: INFO: familypartnerindex: Successfully executed proc_family_index for YAnAxydtYKq]
[2025-05-18 04:46:18,872: INFO: familypartnerindex: Successfully executed proc_family_index for BNvTkO5uvaN]
[2025-05-18 04:46:18,880: INFO: familypartnerindex: Successfully executed proc_family_index for VmAoro8EGIz]
[2025-05-18 04:46:18,880: INFO: familypartnerindex: Successfully executed proc_family_index for svjTbtRNldx]
[2025-05-18 04:46:18,882: INFO: familypartnerindex: Successfully executed proc_family_index for ZmhIOfFGyFd]
[2025-05-18 04:46:18,882: INFO: familypartnerindex: Successfully executed proc_family_index for GxSUmojRHpC]
[2025-05-18 04:46:18,882: INFO: familypartnerindex: Successfully executed proc_family_index for NAGd5Q25uMa]
[2025-05-18 04:46:18,882: INFO: familypartnerindex: Successfully executed proc_family_index for aGpasZzMXCH]
[2025-05-18 04:46:18,891: INFO: familypartnerindex: Successfully executed proc_family_index for FsXKw0S3P1q]
[2025-05-18 04:46:18,899: INFO: familypartnerindex: Successfully executed proc_family_index for boIwPPchmTK]
[2025-05-18 04:46:18,907: INFO: familypartnerindex: Successfully executed proc_family_index for qENsgINaipc]
[2025-05-18 04:46:18,915: INFO: familypartnerindex: Successfully executed proc_family_index for NnWGTRUw6lG]
[2025-05-18 04:46:18,948: INFO: familypartnerindex: Successfully executed proc_family_index for MviB6BlDITF]
[2025-05-18 04:46:18,980: INFO: familypartnerindex: Successfully executed proc_family_index for sxh43Q2fp9k]
[2025-05-18 04:46:18,981: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['iFnNa3eXIu7', 'GxSUmojRHpC', 'aGpasZzMXCH', 'svjTbtRNldx', 'NnWGTRUw6lG', 'riRU6FlJVVR', 'MviB6BlDITF', 'Znb4nTT8QvI', 'boIwPPchmTK', 'sxh43Q2fp9k', 'qadjYTdccOC', 'ZmhIOfFGyFd', 'uODysfU48Tg', 'uuRq7RHFOm4', 'qENsgINaipc', 'NAGd5Q25uMa', 'BNvTkO5uvaN', 'NIulfQauxlQ', 'rrXtIriTtBY', 'GKcLvNya0v1', 'LORV7JnPq20', 'hkVNPOmvZrx', 'FsXKw0S3P1q', 'YAnAxydtYKq', 'VmAoro8EGIz']]
[2025-05-18 04:46:19,218: INFO: familypartnerindex: Successfully executed proc_partner_index for JZL6IMoe5G3]
[2025-05-18 04:46:19,334: INFO: familypartnerindex: Successfully executed proc_partner_index for cMNSAETndkr]
[2025-05-18 04:46:19,403: INFO: familypartnerindex: Successfully executed proc_partner_index for zOcpMnPHG8G]
[2025-05-18 04:46:19,403: INFO: familypartnerindex: Successfully executed proc_partner_index for FeJHkTR47jp]
[2025-05-18 04:46:19,403: INFO: familypartnerindex: Successfully executed proc_partner_index for kEoPeO75AG2]
[2025-05-18 04:46:19,403: INFO: familypartnerindex: Successfully executed proc_partner_index for XM5FIOVzxeq]
[2025-05-18 04:46:19,431: INFO: familypartnerindex: Successfully executed proc_partner_index for bSGThj4mGr5]
[2025-05-18 04:46:19,431: INFO: familypartnerindex: Successfully executed proc_partner_index for FNn62Ztq2PG]
[2025-05-18 04:46:19,434: INFO: familypartnerindex: Successfully executed proc_partner_index for Ag7NgvhCbeD]
[2025-05-18 04:46:19,448: INFO: familypartnerindex: Successfully executed proc_partner_index for Q0j6B6ZEPyg]
[2025-05-18 04:46:19,448: INFO: familypartnerindex: Successfully executed proc_partner_index for ev7p3ZXSypf]
[2025-05-18 04:46:19,448: INFO: familypartnerindex: Successfully executed proc_partner_index for YPQQU02Is0Q]
[2025-05-18 04:46:19,449: INFO: familypartnerindex: Successfully executed proc_partner_index for SoQeEge5A3R]
[2025-05-18 04:46:19,460: INFO: familypartnerindex: Successfully executed proc_partner_index for PI23kX7kKce]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for QYEUyQCxByE]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for q2JGDM361oa]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for HkCwpGHJ69N]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for eOrrK6aBIrt]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for mSFwZ4NPQuY]
[2025-05-18 04:46:19,461: INFO: familypartnerindex: Successfully executed proc_partner_index for LliovAzxkgb]
[2025-05-18 04:46:19,472: INFO: familypartnerindex: Successfully executed proc_partner_index for BVY7GQhKEOJ]
[2025-05-18 04:46:19,485: INFO: familypartnerindex: Successfully executed proc_partner_index for PDYMEuWILSG]
[2025-05-18 04:46:19,491: INFO: familypartnerindex: Successfully executed proc_family_index for HkCwpGHJ69N]
[2025-05-18 04:46:19,491: INFO: familypartnerindex: Successfully executed proc_family_index for eOrrK6aBIrt]
[2025-05-18 04:46:19,514: INFO: familypartnerindex: Successfully executed proc_partner_index for MbdvhJg5Jag]
[2025-05-18 04:46:19,514: INFO: familypartnerindex: Successfully executed proc_family_index for mSFwZ4NPQuY]
[2025-05-18 04:46:19,515: INFO: familypartnerindex: Successfully executed proc_family_index for XM5FIOVzxeq]
[2025-05-18 04:46:19,516: INFO: familypartnerindex: Successfully executed proc_family_index for ev7p3ZXSypf]
[2025-05-18 04:46:19,517: INFO: familypartnerindex: Successfully executed proc_family_index for zOcpMnPHG8G]
[2025-05-18 04:46:19,519: INFO: familypartnerindex: Successfully executed proc_partner_index for cihXXrU8ccN]
[2025-05-18 04:46:19,526: INFO: familypartnerindex: Successfully executed proc_family_index for cMNSAETndkr]
[2025-05-18 04:46:19,530: INFO: familypartnerindex: Successfully executed proc_family_index for JZL6IMoe5G3]
[2025-05-18 04:46:19,530: INFO: familypartnerindex: Successfully executed proc_family_index for Q0j6B6ZEPyg]
[2025-05-18 04:46:19,531: INFO: familypartnerindex: Successfully executed proc_family_index for cihXXrU8ccN]
[2025-05-18 04:46:19,532: INFO: familypartnerindex: Successfully executed proc_family_index for FeJHkTR47jp]
[2025-05-18 04:46:19,546: INFO: familypartnerindex: Successfully executed proc_family_index for QYEUyQCxByE]
[2025-05-18 04:46:19,552: INFO: familypartnerindex: Successfully executed proc_family_index for q2JGDM361oa]
[2025-05-18 04:46:19,552: INFO: familypartnerindex: Successfully executed proc_family_index for FNn62Ztq2PG]
[2025-05-18 04:46:19,552: INFO: familypartnerindex: Successfully executed proc_family_index for SoQeEge5A3R]
[2025-05-18 04:46:19,554: INFO: familypartnerindex: Successfully executed proc_family_index for BVY7GQhKEOJ]
[2025-05-18 04:46:19,555: INFO: familypartnerindex: Successfully executed proc_family_index for MbdvhJg5Jag]
[2025-05-18 04:46:19,561: INFO: familypartnerindex: Successfully executed proc_family_index for PDYMEuWILSG]
[2025-05-18 04:46:19,562: INFO: familypartnerindex: Successfully executed proc_family_index for LliovAzxkgb]
[2025-05-18 04:46:19,562: INFO: familypartnerindex: Successfully executed proc_family_index for bSGThj4mGr5]
[2025-05-18 04:46:19,574: INFO: familypartnerindex: Successfully executed proc_family_index for kEoPeO75AG2]
[2025-05-18 04:46:19,574: INFO: familypartnerindex: Successfully executed proc_family_index for PI23kX7kKce]
[2025-05-18 04:46:19,575: INFO: familypartnerindex: Successfully executed proc_family_index for YPQQU02Is0Q]
[2025-05-18 04:46:19,595: INFO: familypartnerindex: Successfully executed proc_family_index for Ag7NgvhCbeD]
[2025-05-18 04:46:19,622: INFO: familypartnerindex: Successfully executed proc_partner_index for NpZ66HtziLp]
[2025-05-18 04:46:19,726: INFO: familypartnerindex: Successfully executed proc_family_index for NpZ66HtziLp]
[2025-05-18 04:46:19,736: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['eOrrK6aBIrt', 'cMNSAETndkr', 'mSFwZ4NPQuY', 'SoQeEge5A3R', 'PI23kX7kKce', 'Ag7NgvhCbeD', 'FeJHkTR47jp', 'zOcpMnPHG8G', 'XM5FIOVzxeq', 'JZL6IMoe5G3', 'BVY7GQhKEOJ', 'HkCwpGHJ69N', 'PDYMEuWILSG', 'ev7p3ZXSypf', 'Q0j6B6ZEPyg', 'cihXXrU8ccN', 'kEoPeO75AG2', 'LliovAzxkgb', 'FNn62Ztq2PG', 'YPQQU02Is0Q', 'bSGThj4mGr5', 'MbdvhJg5Jag', 'QYEUyQCxByE', 'q2JGDM361oa', 'NpZ66HtziLp']]
[2025-05-18 04:46:19,952: INFO: familypartnerindex: Successfully executed proc_partner_index for hLmApvMWwhL]
[2025-05-18 04:46:19,955: INFO: familypartnerindex: Successfully executed proc_partner_index for BdkPVpsPvY2]
[2025-05-18 04:46:19,978: INFO: familypartnerindex: Successfully executed proc_partner_index for sTlSdQL4Vfn]
[2025-05-18 04:46:19,981: INFO: familypartnerindex: Successfully executed proc_partner_index for ClvpY2CmBNj]
[2025-05-18 04:46:20,003: INFO: familypartnerindex: Successfully executed proc_partner_index for cnBWjGNRURc]
[2025-05-18 04:46:20,010: INFO: familypartnerindex: Successfully executed proc_partner_index for sOytnsaHQHm]
[2025-05-18 04:46:20,025: INFO: familypartnerindex: Successfully executed proc_partner_index for DBYxE32AtXd]
[2025-05-18 04:46:20,027: INFO: familypartnerindex: Successfully executed proc_partner_index for nWEz7nGVta0]
[2025-05-18 04:46:20,027: INFO: familypartnerindex: Successfully executed proc_partner_index for dPMz5hZCA4F]
[2025-05-18 04:46:20,028: INFO: familypartnerindex: Successfully executed proc_partner_index for MuYD8OawdzS]
[2025-05-18 04:46:20,028: INFO: familypartnerindex: Successfully executed proc_partner_index for PqIG8tDLCBv]
[2025-05-18 04:46:20,028: INFO: familypartnerindex: Successfully executed proc_partner_index for RCGjW1DW7Gl]
[2025-05-18 04:46:20,040: INFO: familypartnerindex: Successfully executed proc_partner_index for bz9lwL7ta7W]
[2025-05-18 04:46:20,058: INFO: familypartnerindex: Successfully executed proc_family_index for sTlSdQL4Vfn]
[2025-05-18 04:46:20,058: INFO: familypartnerindex: Successfully executed proc_family_index for DBYxE32AtXd]
[2025-05-18 04:46:20,062: INFO: familypartnerindex: Successfully executed proc_family_index for bz9lwL7ta7W]
[2025-05-18 04:46:20,070: INFO: familypartnerindex: Successfully executed proc_family_index for cnBWjGNRURc]
[2025-05-18 04:46:20,073: INFO: familypartnerindex: Successfully executed proc_family_index for hLmApvMWwhL]
[2025-05-18 04:46:20,079: INFO: familypartnerindex: Successfully executed proc_family_index for nWEz7nGVta0]
[2025-05-18 04:46:20,079: INFO: familypartnerindex: Successfully executed proc_family_index for MuYD8OawdzS]
[2025-05-18 04:46:20,079: INFO: familypartnerindex: Successfully executed proc_family_index for ClvpY2CmBNj]
[2025-05-18 04:46:20,092: INFO: familypartnerindex: Successfully executed proc_family_index for BdkPVpsPvY2]
[2025-05-18 04:46:20,094: INFO: familypartnerindex: Successfully executed proc_family_index for PqIG8tDLCBv]
[2025-05-18 04:46:20,121: INFO: familypartnerindex: Successfully executed proc_family_index for RCGjW1DW7Gl]
[2025-05-18 04:46:20,122: INFO: familypartnerindex: Successfully executed proc_family_index for dPMz5hZCA4F]
[2025-05-18 04:46:20,122: INFO: familypartnerindex: Successfully executed proc_family_index for sOytnsaHQHm]
[2025-05-18 04:46:20,124: INFO: familypartnerindex: Batch of 13 procedures executed successfully for datim_ids: ['MuYD8OawdzS', 'BdkPVpsPvY2', 'sOytnsaHQHm', 'hLmApvMWwhL', 'dPMz5hZCA4F', 'nWEz7nGVta0', 'sTlSdQL4Vfn', 'DBYxE32AtXd', 'bz9lwL7ta7W', 'PqIG8tDLCBv', 'ClvpY2CmBNj', 'cnBWjGNRURc', 'RCGjW1DW7Gl']]
[2025-05-18 04:46:20,400: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for r0EtZzrlrYb]
[2025-05-18 04:46:20,413: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for oenKdeklMdy]
[2025-05-18 04:46:20,431: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XgAwGBrGbeg]
[2025-05-18 04:46:20,438: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IPmL9mwpO8p]
[2025-05-18 04:46:20,438: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for PLrNBrw12w4]
[2025-05-18 04:46:20,439: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for HwtnV8T9Ez0]
[2025-05-18 04:46:20,440: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for AhmA0wHmVE1]
[2025-05-18 04:46:20,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for TBmwZ9LSHfO]
[2025-05-18 04:46:20,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for nnilM3jDaXI]
[2025-05-18 04:46:20,441: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for J9ESFJXtePB]
[2025-05-18 04:46:20,465: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for D22YzjCtgyM]
[2025-05-18 04:46:20,465: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IhmTYwfsajE]
[2025-05-18 04:46:20,465: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for A2O8vKakKks]
[2025-05-18 04:46:20,465: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for oUA45oloVUN]
[2025-05-18 04:46:20,465: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for a8QWl1dG6L0]
[2025-05-18 04:46:20,466: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for W253OQ4f8sy]
[2025-05-18 04:46:20,466: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for yxClkk4SCzL]
[2025-05-18 04:46:20,466: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for AhMWg4BfCR3]
[2025-05-18 04:46:20,466: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for IftOhYkOxD2]
[2025-05-18 04:46:20,476: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bK531CImu0U]
[2025-05-18 04:46:20,476: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uMEtGqxOKrJ]
[2025-05-18 04:46:20,476: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for mFpf0FXTHzL]
[2025-05-18 04:46:20,477: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for nI66rtJTsr9]
[2025-05-18 04:46:20,477: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NcHykmnJlCo]
[2025-05-18 04:46:20,553: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for tCyeaSytxmN]
[2025-05-18 04:46:20,553: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['nnilM3jDaXI', 'r0EtZzrlrYb', 'IPmL9mwpO8p', 'PLrNBrw12w4', 'a8QWl1dG6L0', 'W253OQ4f8sy', 'D22YzjCtgyM', 'TBmwZ9LSHfO', 'IftOhYkOxD2', 'yxClkk4SCzL', 'HwtnV8T9Ez0', 'nI66rtJTsr9', 'NcHykmnJlCo', 'oenKdeklMdy', 'A2O8vKakKks', 'XgAwGBrGbeg', 'oUA45oloVUN', 'uMEtGqxOKrJ', 'bK531CImu0U', 'mFpf0FXTHzL', 'J9ESFJXtePB', 'IhmTYwfsajE', 'AhMWg4BfCR3', 'AhmA0wHmVE1', 'tCyeaSytxmN']]
[2025-05-18 04:46:20,803: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for MviB6BlDITF]
[2025-05-18 04:46:20,835: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for sxh43Q2fp9k]
[2025-05-18 04:46:20,835: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for iFnNa3eXIu7]
[2025-05-18 04:46:20,835: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for YAnAxydtYKq]
[2025-05-18 04:46:20,835: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for LORV7JnPq20]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for uODysfU48Tg]
[2025-05-18 04:46:20,843: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qENsgINaipc]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GKcLvNya0v1]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for ZmhIOfFGyFd]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for hkVNPOmvZrx]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for qadjYTdccOC]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for Znb4nTT8QvI]
[2025-05-18 04:46:20,836: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for aGpasZzMXCH]
[2025-05-18 04:46:20,852: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for NnWGTRUw6lG]
